2011-12-02	101.54
2011-12-01	101.17
2011-11-30	99.33
2011-11-29	96.07
2011-11-28	95.83
2011-11-25	93.71
2011-11-23	94.13
2011-11-22	96.36
2011-11-21	96.91
2011-11-18	97.93
2011-11-17	98.65
2011-11-16	99.97
2011-11-15	99.22
2011-11-14	99.87
2011-11-11	99.57
2011-11-10	97.36
2011-11-09	98.44
2011-11-08	100.59
2011-11-07	99.74
2011-11-04	99.35
2011-11-03	98.96
2011-11-02	98.42
2011-11-01	97.2
2011-10-31	100.31
2011-10-28	102.1
2011-10-27	100.15
2011-10-26	96.45
2011-10-25	96.53
2011-10-24	96.26
2011-10-21	94.15
2011-10-20	92.12
2011-10-19	93.9
2011-10-18	91.1
2011-10-17	93.54
2011-10-14	94.09
2011-10-13	92.61
2011-10-12	93.37
2011-10-11	90.85
2011-10-10	89.89
2011-10-07	89.56
2011-10-06	87.51
2011-10-05	86.13
2011-10-04	81.08
2011-10-03	84.72
2011-09-30	86.2
2011-09-29	87.84
2011-09-28	89.46
2011-09-27	89.54
2011-09-26	85.26
2011-09-23	84.82
2011-09-22	84.14
2011-09-21	90.34
2011-09-20	91.43
2011-09-19	90.55
2011-09-16	93.45
2011-09-15	92.34
2011-09-14	90.54
2011-09-13	89.88
2011-09-12	88.73
2011-09-09	89.37
2011-09-08	91.45
2011-09-07	90.92
2011-09-06	88.04
2011-09-02	91.14
2011-09-01	94.89
2011-08-31	96.02
2011-08-30	93.97
2011-08-29	92.84
2011-08-26	88.22
2011-08-25	90.62
2011-08-24	90.54
2011-08-23	85.75
2011-08-22	86.97
2011-08-19	87.57
2011-08-18	88.87
2011-08-17	93.27
2011-08-16	92.52
2011-08-15	93.44
2011-08-12	92.26
2011-08-11	88.86
2011-08-10	90.33
2011-08-09	89.02
2011-08-08	93.51
2011-08-05	94.9
2011-08-04	100.58
2011-08-03	100.82
2011-08-02	103.91
2011-08-01	104.61
2011-07-29	103.35
2011-07-28	105.6
2011-07-27	105.99
2011-07-26	107.56
2011-07-25	108.62
2011-07-22	108.71
2011-07-21	108.46
2011-07-20	107.49
2011-07-19	107.4
2011-07-18	106.48
2011-07-15	107.12
2011-07-14	108.98
2011-07-13	108.06
2011-07-12	107.5
2011-07-11	108.98
2011-07-08	109.57
2011-07-07	110.59
2011-07-06	108.91
2011-07-05	108.81
2011-07-01	107.91
2011-06-30	107.12
2011-06-29	106.32
2011-06-28	105.41
2011-06-27	104.23
2011-06-24	104.84
2011-06-23	103.08
2011-06-22	104.95
2011-06-21	104.61
2011-06-20	102.83
2011-06-17	103.06
2011-06-16	102.0
2011-06-15	103.0
2011-06-14	103.18
2011-06-13	102.3
2011-06-10	102.68
2011-06-09	103.1
2011-06-08	102.58
2011-06-07	103.88
2011-06-06	104.23
2011-06-03	105.24
2011-06-02	106.63
2011-06-01	108.82
2011-05-31	108.79
2011-05-27	108.42
2011-05-26	106.35
2011-05-25	105.87
2011-05-24	106.49
2011-05-23	106.49
2011-05-20	108.09
2011-05-19	109.12
2011-05-18	107.5
2011-05-17	107.4
2011-05-16	108.33
2011-05-13	110.25
2011-05-12	108.65
2011-05-11	109.96
2011-05-10	109.45
2011-05-09	107.52
2011-05-06	108.37
2011-05-05	107.38
2011-05-04	108.62
2011-05-03	109.95
2011-05-02	111.15
2011-04-29	110.8
2011-04-28	110.36
2011-04-27	110.25
2011-04-26	109.63
2011-04-21	108.59
2011-04-20	107.95
2011-04-19	106.81
2011-04-18	106.43
2011-04-15	107.09
2011-04-14	106.11
2011-04-13	106.74
2011-04-12	106.44
2011-04-11	108.06
2011-04-08	109.19
2011-04-07	109.5
2011-04-06	109.33
2011-04-05	108.77
2011-04-04	109.05
2011-04-01	108.57
2011-03-31	107.63
2011-03-30	106.79
2011-03-29	104.83
2011-03-28	105.87
2011-03-25	106.15
2011-03-24	104.52
2011-03-23	102.88
2011-03-22	103.99
2011-03-21	103.96
2011-03-18	101.87
2011-03-17	101.66
2011-03-16	101.15
2011-03-15	101.18
2011-03-14	102.73
2011-03-11	102.93
2011-03-10	103.83
2011-03-09	105.36
2011-03-08	104.25
2011-03-07	105.47
2011-03-04	105.52
2011-03-03	105.07
2011-03-02	103.28
2011-03-01	104.52
2011-02-28	105.42
2011-02-25	104.14
2011-02-24	103.57
2011-02-23	104.18
2011-02-22	106.86
2011-02-18	106.85
2011-02-17	106.23
2011-02-16	105.7
2011-02-15	105.12
2011-02-14	105.83
2011-02-11	104.08
2011-02-10	103.53
2011-02-09	103.73
2011-02-08	103.32
2011-02-07	103.31
2011-02-04	102.55
2011-02-03	102.06
2011-02-02	102.82
2011-02-01	101.43
2011-01-31	99.63
2011-01-28	102.04
2011-01-27	102.18
2011-01-26	100.85
2011-01-25	99.81
2011-01-24	99.13
2011-01-21	99.87
2011-01-20	100.07
2011-01-19	101.67
2011-01-18	101.68
2011-01-14	101.78
2011-01-13	101.29
2011-01-12	101.32
2011-01-11	100.75
2011-01-10	98.64
2011-01-07	100.36
2011-01-06	100.83
2011-01-05	99.99
2011-01-04	101.08
2011-01-03	101.58
2010-12-31	100.86
2010-12-30	101.29
2010-12-29	101.27
2010-12-28	101.2
2010-12-27	100.62
2010-12-23	101.63
2010-12-22	101.25
2010-12-21	99.67
2010-12-20	99.31
2010-12-17	98.59
2010-12-16	97.81
2010-12-15	98.36
2010-12-14	97.52
2010-12-13	98.56
2010-12-10	97.6
2010-12-09	97.44
2010-12-08	96.94
2010-12-07	96.67
2010-12-06	96.14
2010-12-03	95.3
2010-12-02	94.87
2010-12-01	94.27
2010-11-30	92.43
2010-11-29	92.06
2010-11-26	93.25
2010-11-24	92.67
2010-11-23	91.25
2010-11-22	92.22
2010-11-19	91.25
2010-11-18	91.6
2010-11-17	90.47
2010-11-16	91.1
2010-11-15	91.76
2010-11-12	92.31
2010-11-11	92.28
2010-11-10	91.34
2010-11-09	92.31
2010-11-08	91.86
2010-11-05	92.3
2010-11-04	91.83
2010-11-03	90.19
2010-11-02	89.07
2010-11-01	89.24
2010-10-29	88.5
2010-10-28	89.49
2010-10-27	88.83
2010-10-26	88.92
2010-10-25	90.22
2010-10-22	88.64
2010-10-21	89.52
2010-10-20	88.25
2010-10-19	88.39
2010-10-18	89.22
2010-10-15	89.68
2010-10-14	89.25
2010-10-13	88.99
2010-10-12	87.44
2010-10-11	87.71
2010-10-08	87.41
2010-10-07	87.05
2010-10-06	87.12
2010-10-05	85.46
2010-10-04	85.65
2010-10-01	85.8
2010-09-30	86.32
2010-09-29	84.43
2010-09-28	83.43
2010-09-27	83.83
2010-09-24	82.72
2010-09-23	81.92
2010-09-22	83.3
2010-09-21	83.6
2010-09-20	82.28
2010-09-17	81.36
2010-09-16	81.69
2010-09-15	81.88
2010-09-14	82.22
2010-09-13	81.44
2010-09-10	80.78
2010-09-09	80.97
2010-09-08	80.07
2010-09-07	80.01
2010-09-03	80.98
2010-09-02	79.3
2010-09-01	77.31
2010-08-31	76.17
2010-08-30	77.87
2010-08-27	75.78
2010-08-26	76.62
2010-08-25	74.76
2010-08-24	75.0
2010-08-23	77.53
2010-08-20	77.2
2010-08-19	78.74
2010-08-18	79.21
2010-08-17	78.82
2010-08-16	77.41
2010-08-13	78.06
2010-08-12	78.09
2010-08-11	79.79
2010-08-10	81.74
2010-08-09	82.41
2010-08-06	82.6
2010-08-05	83.37
2010-08-04	83.73
2010-08-03	82.37
2010-08-02	82.73
2010-07-30	81.14
2010-07-29	82.58
2010-07-28	83.03
2010-07-27	83.9
2010-07-26	81.97
2010-07-23	79.66
2010-07-22	79.41
2010-07-21	79.08
2010-07-20	77.24
2010-07-19	77.91
2010-07-16	79.35
2010-07-15	81.25
2010-07-14	81.29
2010-07-13	80.37
2010-07-12	80.41
2010-07-09	79.0
2010-07-08	78.71
2010-07-07	76.38
2010-07-06	77.28
2010-07-02	76.97
2010-07-01	76.9
2010-06-30	78.38
2010-06-29	78.89
2010-06-28	80.81
2010-06-25	80.21
2010-06-24	79.84
2010-06-23	80.97
2010-06-22	82.99
2010-06-21	84.33
2010-06-18	83.13
2010-06-17	83.52
2010-06-16	83.14
2010-06-15	82.66
2010-06-14	82.53
2010-06-11	81.07
2010-06-10	80.66
2010-06-09	79.44
2010-06-08	78.6
2010-06-07	80.79
2010-06-04	83.12
2010-06-03	84.22
2010-06-02	81.77
2010-06-01	82.56
2010-05-28	83.87
2010-05-27	82.89
2010-05-26	82.75
2010-05-25	79.74
2010-05-24	82.44
2010-05-21	82.33
2010-05-20	84.31
2010-05-19	86.68
2010-05-18	89.21
2010-05-17	88.06
2010-05-14	87.61
2010-05-13	89.37
2010-05-12	88.15
2010-05-11	86.18
2010-05-10	86.21
2010-05-07	84.63
2010-05-06	88.22
2010-05-05	88.05
2010-05-04	89.97
2010-05-03	90.57
2010-04-30	92.25
2010-04-29	91.11
2010-04-28	90.83
2010-04-27	92.4
2010-04-26	92.55
2010-04-23	91.61
2010-04-22	90.02
2010-04-21	90.38
2010-04-20	89.32
2010-04-19	89.27
2010-04-16	89.04
2010-04-15	89.05
2010-04-14	87.88
2010-04-13	86.91
2010-04-12	86.63
2010-04-09	86.51
2010-04-08	86.05
2010-04-07	86.86
2010-04-06	86.22
2010-04-01	85.03
2010-03-31	84.74
2010-03-30	84.88
2010-03-29	84.37
2010-03-26	85.18
2010-03-25	85.22
2010-03-24	85.0
2010-03-23	84.41
2010-03-22	84.59
2010-03-19	84.03
2010-03-18	85.26
2010-03-17	85.11
2010-03-16	84.54
2010-03-15	84.23
2010-03-12	84.43
2010-03-11	83.92
2010-03-10	83.53
2010-03-09	83.17
2010-03-08	82.71
2010-03-05	81.8
2010-03-04	81.1
2010-03-03	81.07
2010-03-02	80.34
2010-03-01	79.65
2010-02-26	78.97
2010-02-25	78.59
2010-02-24	79.3
2010-02-23	78.99
2010-02-22	79.04
2010-02-19	78.79
2010-02-18	77.94
2010-02-17	78.31
2010-02-16	77.5
2010-02-12	76.33
2010-02-11	75.55
2010-02-10	75.4
2010-02-09	75.39
2010-02-08	75.19
2010-02-05	74.65
2010-02-04	75.98
2010-02-03	77.64
2010-02-02	77.39
2010-02-01	76.97
2010-01-29	77.52
2010-01-28	77.88
2010-01-27	77.64
2010-01-26	77.68
2010-01-25	78.25
2010-01-22	79.25
2010-01-21	80.67
2010-01-20	81.0
2010-01-19	80.79
2010-01-15	80.48
2010-01-14	80.5
2010-01-13	79.82
2010-01-12	79.86
2010-01-11	80.51
2010-01-08	80.19
2010-01-07	79.36
2010-01-06	80.18
2010-01-05	80.14
2010-01-04	80.08
2009-12-31	79.93
2009-12-30	79.94
2009-12-29	79.82
2009-12-28	79.84
2009-12-23	79.12
2009-12-22	78.56
2009-12-21	78.01
2009-12-18	77.01
2009-12-17	76.81
2009-12-16	77.59
2009-12-15	77.18
2009-12-14	76.13
2009-12-11	76.06
2009-12-10	75.99
2009-12-09	75.55
2009-12-08	75.66
2009-12-07	76.6
2009-12-04	76.64
2009-12-03	76.22
2009-12-02	75.98
2009-12-01	75.09
2009-11-30	73.36
2009-11-27	74.28
2009-11-25	76.03
2009-11-24	75.32
2009-11-23	76.6
2009-11-20	75.03
2009-11-19	75.38
2009-11-18	76.49
2009-11-17	76.91
2009-11-16	76.71
2009-11-13	74.52
2009-11-12	76.3
2009-11-11	76.01
2009-11-10	75.82
2009-11-09	75.55
2009-11-06	75.26
2009-11-05	74.36
2009-11-04	74.44
2009-11-03	73.37
2009-11-02	73.44
2009-10-30	74.53
2009-10-29	74.43
2009-10-28	75.3
2009-10-27	77.41
2009-10-26	78.81
2009-10-23	79.86
2009-10-22	78.78
2009-10-21	80.28
2009-10-20	80.36
2009-10-19	80.0
2009-10-16	80.29
2009-10-15	80.53
2009-10-14	80.22
2009-10-13	79.35
2009-10-12	80.38
2009-10-09	79.67
2009-10-08	79.17
2009-10-07	78.35
2009-10-06	77.88
2009-10-05	77.03
2009-10-02	76.16
2009-10-01	78.22
2009-09-30	78.3
2009-09-29	80.28
2009-09-28	79.6
2009-09-25	78.69
2009-09-24	79.0
2009-09-23	80.03
2009-09-22	79.64
2009-09-21	79.02
2009-09-18	79.37
2009-09-17	78.65
2009-09-16	78.14
2009-09-15	77.57
2009-09-14	76.65
2009-09-11	77.47
2009-09-10	76.42
2009-09-09	75.5
2009-09-08	74.98
2009-09-04	73.77
2009-09-03	73.71
2009-09-02	73.76
2009-09-01	75.82
2009-08-31	75.02
2009-08-28	76.25
2009-08-27	75.51
2009-08-26	76.37
2009-08-25	76.91
2009-08-24	76.89
2009-08-21	75.39
2009-08-20	74.18
2009-08-19	73.1
2009-08-18	72.66
2009-08-17	72.97
2009-08-14	74.38
2009-08-13	74.78
2009-08-12	75.21
2009-08-11	74.26
2009-08-10	74.7
2009-08-07	74.42
2009-08-06	73.87
2009-08-05	73.99
2009-08-04	74.18
2009-08-03	74.12
2009-07-31	74.22
2009-07-30	74.31
2009-07-29	72.62
2009-07-28	72.75
2009-07-27	72.27
2009-07-24	71.33
2009-07-23	70.57
2009-07-22	70.08
2009-07-21	69.94
2009-07-20	69.58
2009-07-17	69.33
2009-07-16	69.07
2009-07-15	68.15
2009-07-14	66.49
2009-07-13	64.93
2009-07-10	64.99
2009-07-09	65.24
2009-07-08	65.37
2009-07-07	66.11
2009-07-06	65.93
2009-07-02	66.81
2009-07-01	68.57
2009-06-30	68.22
2009-06-29	67.99
2009-06-26	66.67
2009-06-25	65.87
2009-06-24	65.77
2009-06-23	65.77
2009-06-22	66.28
2009-06-19	67.78
2009-06-18	66.38
2009-06-17	64.94
2009-06-16	66.66
2009-06-15	66.46
2009-06-12	67.39
2009-06-11	68.05
2009-06-10	68.06
2009-06-09	67.69
2009-06-08	67.84
2009-06-05	68.6
2009-06-04	67.66
2009-06-03	67.63
2009-06-02	67.64
2009-06-01	66.51
2009-05-29	63.55
2009-05-28	63.5
2009-05-27	64.15
2009-05-26	62.89
2009-05-22	62.45
2009-05-21	63.25
2009-05-20	64.53
2009-05-19	63.53
2009-05-18	63.14
2009-05-15	63.41
2009-05-14	61.79
2009-05-13	63.04
2009-05-12	65.15
2009-05-11	64.32
2009-05-08	64.79
2009-05-07	64.84
2009-05-06	64.96
2009-05-05	63.86
2009-05-04	62.59
2009-05-01	62.19
2009-04-30	62.57
2009-04-29	59.8
2009-04-28	58.76
2009-04-27	58.8
2009-04-24	58.44
2009-04-23	57.47
2009-04-22	57.03
2009-04-21	55.78
2009-04-20	56.71
2009-04-17	57.6
2009-04-16	56.9
2009-04-15	55.83
2009-04-14	56.15
2009-04-09	56.28
2009-04-08	54.03
2009-04-07	54.39
2009-04-06	55.28
2009-04-03	55.23
2009-04-02	55.08
2009-04-01	51.67
2009-03-31	52.21
2009-03-30	51.07
2009-03-27	53.92
2009-03-26	53.47
2009-03-25	52.81
2009-03-24	52.24
2009-03-23	51.34
2009-03-20	50.84
2009-03-19	51.19
2009-03-18	49.89
2009-03-17	48.25
2009-03-16	48.6
2009-03-13	48.18
2009-03-12	46.3
2009-03-11	46.35
2009-03-10	45.23
2009-03-09	44.21
2009-03-06	44.56
2009-03-05	45.47
2009-03-04	45.47
2009-03-03	45.81
2009-03-02	47.01
2009-02-27	47.76
2009-02-26	49.07
2009-02-25	48.98
2009-02-24	48.66
2009-02-23	49.5
2009-02-20	50.13
2009-02-19	51.46
2009-02-18	51.28
2009-02-17	52.05
2009-02-13	53.94
2009-02-12	52.66
2009-02-11	53.56
2009-02-10	55.17
2009-02-09	54.56
2009-02-06	54.28
2009-02-05	52.68
2009-02-04	54.0
2009-02-03	53.36
2009-02-02	52.23
2009-01-30	53.31
2009-01-29	53.94
2009-01-28	53.6
2009-01-27	52.77
2009-01-26	52.5
2009-01-23	51.07
2009-01-22	51.99
2009-01-21	51.6
2009-01-20	52.15
2009-01-16	53.49
2009-01-15	52.24
2009-01-14	53.67
2009-01-13	54.79
2009-01-12	54.93
2009-01-09	56.24
2009-01-08	56.59
2009-01-07	57.64
2009-01-06	58.38
2009-01-05	55.91
2009-01-02	55.59
2008-12-31	54.43
2008-12-30	52.34
2008-12-29	52.65
2008-12-23	53.37
2008-12-22	53.72
2008-12-19	54.64
2008-12-18	54.17
2008-12-17	54.07
2008-12-16	52.81
2008-12-15	53.68
2008-12-12	51.67
2008-12-11	54.75
2008-12-10	54.7
2008-12-09	54.74
2008-12-08	53.99
2008-12-05	50.47
2008-12-04	52.77
2008-12-03	50.65
2008-12-02	49.51
2008-12-01	51.58
2008-11-28	51.89
2008-11-26	50.0
2008-11-25	50.29
2008-11-24	48.1
2008-11-21	46.7
2008-11-20	48.72
2008-11-19	52.53
2008-11-18	53.95
2008-11-17	54.77
2008-11-14	57.45
2008-11-13	54.65
2008-11-12	58.15
2008-11-11	59.18
2008-11-10	63.18
2008-11-07	61.44
2008-11-06	62.11
2008-11-05	64.02
2008-11-04	64.45
2008-11-03	64.2
2008-10-31	62.08
2008-10-30	61.23
2008-10-29	59.31
2008-10-28	56.16
2008-10-27	57.85
2008-10-24	58.12
2008-10-23	61.98
2008-10-22	64.66
2008-10-21	66.8
2008-10-20	66.21
2008-10-17	65.51
2008-10-16	64.19
2008-10-15	67.89
2008-10-14	71.0
2008-10-13	69.0
2008-10-10	62.86
2008-10-09	69.09
2008-10-08	69.46
2008-10-07	73.36
2008-10-06	75.97
2008-10-03	80.68
2008-10-02	82.6
2008-10-01	84.4
2008-09-30	82.97
2008-09-29	85.93
2008-09-26	87.61
2008-09-25	88.91
2008-09-24	89.38
2008-09-23	91.08
2008-09-22	93.32
2008-09-19	93.6
2008-09-18	88.65
2008-09-17	89.3
2008-09-16	88.34
2008-09-15	91.28
2008-09-12	92.88
2008-09-11	92.51
2008-09-10	93.33
2008-09-09	95.88
2008-09-08	95.84
2008-09-05	94.02
2008-09-04	96.16
2008-09-03	96.36
2008-09-02	97.36
2008-08-29	96.28
2008-08-28	95.41
2008-08-27	94.1
2008-08-26	93.35
2008-08-25	94.22
2008-08-22	94.28
2008-08-21	94.25
2008-08-20	94.2
2008-08-19	94.92
2008-08-18	95.81
2008-08-15	96.71
2008-08-14	96.11
2008-08-13	95.69
2008-08-12	95.53
2008-08-11	94.91
2008-08-08	93.73
2008-08-07	93.33
2008-08-06	93.66
2008-08-05	93.36
2008-08-04	92.34
2008-08-01	92.88
2008-07-31	92.76
2008-07-30	94.04
2008-07-29	92.77
2008-07-28	92.8
2008-07-25	93.08
2008-07-24	93.02
2008-07-23	94.51
2008-07-22	91.87
2008-07-21	92.41
2008-07-18	91.42
2008-07-17	90.26
2008-07-16	88.64
2008-07-15	86.8
2008-07-14	88.62
2008-07-11	88.04
2008-07-10	88.45
2008-07-09	89.41
2008-07-08	87.85
2008-07-07	89.27
2008-07-03	87.77
2008-07-02	90.62
2008-07-01	89.75
2008-06-30	91.47
2008-06-27	91.52
2008-06-26	93.27
2008-06-25	93.72
2008-06-24	94.2
2008-06-23	95.84
2008-06-20	96.85
2008-06-19	96.8
2008-06-18	98.11
2008-06-17	98.36
2008-06-16	97.36
2008-06-13	97.01
2008-06-12	96.87
2008-06-11	97.13
2008-06-10	96.83
2008-06-09	97.38
2008-06-06	98.92
2008-06-05	98.09
2008-06-04	96.86
2008-06-03	97.34
2008-06-02	96.94
2008-05-30	97.71
2008-05-29	96.38
2008-05-28	95.68
2008-05-27	95.2
2008-05-23	94.53
2008-05-22	95.12
2008-05-21	96.51
2008-05-20	96.41
2008-05-19	96.65
2008-05-16	96.35
2008-05-15	96.53
2008-05-14	96.86
2008-05-13	96.03
2008-05-12	94.58
2008-05-09	93.94
2008-05-08	94.42
2008-05-07	95.31
2008-05-06	94.18
2008-05-05	95.28
2008-05-02	95.86
2008-05-01	94.72
2008-04-30	93.6
2008-04-29	94.13
2008-04-28	93.79
2008-04-25	92.81
2008-04-24	92.31
2008-04-23	91.87
2008-04-22	92.52
2008-04-21	93.69
2008-04-18	93.01
2008-04-17	91.99
2008-04-16	91.72
2008-04-15	91.17
2008-04-14	91.74
2008-04-11	93.11
2008-04-10	93.51
2008-04-09	94.91
2008-04-08	95.17
2008-04-07	95.49
2008-04-04	94.96
2008-04-03	95.22
2008-04-02	95.03
2008-04-01	94.25
2008-03-31	92.5
2008-03-28	93.44
2008-03-27	93.56
2008-03-26	93.55
2008-03-25	93.6
2008-03-20	89.58
2008-03-19	90.61
2008-03-18	89.02
2008-03-17	87.94
2008-03-14	89.64
2008-03-13	88.76
2008-03-12	90.86
2008-03-11	90.1
2008-03-10	90.04
2008-03-07	91.03
2008-03-06	92.67
2008-03-05	93.69
2008-03-04	94.12
2008-03-03	94.66
2008-02-29	96.41
2008-02-28	98.34
2008-02-27	98.92
2008-02-26	98.11
2008-02-25	97.05
2008-02-22	97.27
2008-02-21	99.7
2008-02-20	98.07
2008-02-19	99.18
2008-02-15	98.62
2008-02-14	101.13
2008-02-13	100.4
2008-02-12	99.56
2008-02-11	98.96
2008-02-08	100.95
2008-02-07	100.35
2008-02-06	102.0
2008-02-05	103.3
2008-02-04	104.22
2008-02-01	104.25
2008-01-31	101.82
2008-01-30	101.76
2008-01-29	100.59
2008-01-28	99.5
2008-01-25	101.38
2008-01-24	101.4
2008-01-23	97.2
2008-01-22	97.14
2008-01-18	101.53
2008-01-17	104.04
2008-01-16	103.63
2008-01-15	104.08
2008-01-14	104.73
2008-01-11	105.65
2008-01-10	104.73
2008-01-09	104.74
2008-01-08	107.83
2008-01-07	107.53
2008-01-04	109.24
2008-01-03	112.13
2008-01-02	113.37
2007-12-28	113.74
2007-12-27	114.71
2007-12-21	113.39
2007-12-20	111.13
2007-12-19	111.1
2007-12-18	109.66
2007-12-17	110.78
2007-12-14	112.64
2007-12-13	112.55
2007-12-12	114.77
2007-12-11	115.96
2007-12-10	115.86
2007-12-07	115.03
2007-12-06	113.28
2007-12-05	112.15
2007-12-04	111.96
2007-12-03	113.6
2007-11-30	115.71
2007-11-29	114.1
2007-11-28	113.29
2007-11-27	111.18
2007-11-26	113.45
2007-11-23	111.41
2007-11-21	111.54
2007-11-20	113.13
2007-11-19	114.15
2007-11-16	114.89
2007-11-15	116.59
2007-11-14	118.25
2007-11-13	117.14
2007-11-12	117.94
2007-11-09	118.09
2007-11-08	119.84
2007-11-07	123.43
2007-11-06	123.47
2007-11-05	122.94
2007-11-02	123.35
2007-11-01	126.0
2007-10-31	126.72
2007-10-30	126.92
2007-10-29	128.1
2007-10-26	127.54
2007-10-25	125.06
2007-10-24	125.74
2007-10-23	126.2
2007-10-22	124.57
2007-10-19	128.27
2007-10-18	128.37
2007-10-17	129.37
2007-10-16	129.08
2007-10-15	130.39
2007-10-12	130.35
2007-10-11	132.24
2007-10-10	131.09
2007-10-09	130.33
2007-10-08	130.08
2007-10-05	128.46
2007-10-04	126.71
2007-10-03	126.98
2007-10-02	126.86
2007-10-01	125.11
2007-09-28	125.76
2007-09-27	125.95
2007-09-26	125.52
2007-09-25	124.65
2007-09-24	125.44
2007-09-21	125.46
2007-09-20	125.38
2007-09-19	124.8
2007-09-18	120.31
2007-09-17	120.67
2007-09-14	120.57
2007-09-13	120.67
2007-09-12	121.81
2007-09-11	120.97
2007-09-10	120.92
2007-09-07	121.35
2007-09-06	123.06
2007-09-05	122.99
2007-09-04	123.68
2007-08-31	122.57
2007-08-30	121.61
2007-08-29	120.2
2007-08-28	121.65
2007-08-27	123.25
2007-08-24	122.29
2007-08-23	122.66
2007-08-22	123.92
2007-08-21	122.14
2007-08-20	120.97
2007-08-17	122.24
2007-08-16	117.87
2007-08-15	120.08
2007-08-14	122.21
2007-08-13	124.45
2007-08-10	121.89
2007-08-09	124.09
2007-08-08	124.3
2007-08-07	120.92
2007-08-06	118.41
2007-08-03	122.21
2007-08-02	123.06
2007-08-01	121.6
2007-07-31	124.41
2007-07-30	122.8
2007-07-27	123.92
2007-07-26	125.56
2007-07-25	127.4
2007-07-24	128.11
2007-07-23	129.66
2007-07-20	129.51
2007-07-19	130.57
2007-07-18	129.82
2007-07-17	130.35
2007-07-16	130.65
2007-07-13	130.35
2007-07-12	130.18
2007-07-11	128.08
2007-07-10	129.51
2007-07-09	131.38
2007-07-06	130.45
2007-07-05	130.46
2007-07-03	130.14
2007-07-02	129.71
2007-06-29	130.55
2007-06-28	130.1
2007-06-27	128.09
2007-06-26	129.09
2007-06-25	129.17
2007-06-22	130.66
2007-06-21	129.89
2007-06-20	131.57
2007-06-19	130.56
2007-06-18	131.52
2007-06-15	130.67
2007-06-14	129.11
2007-06-13	127.47
2007-06-12	127.74
2007-06-11	128.66
2007-06-08	128.29
2007-06-07	129.63
2007-06-06	129.43
2007-06-05	130.33
2007-06-04	130.3
2007-06-01	130.52
2007-05-31	129.78
2007-05-30	128.15
2007-05-29	128.74
2007-05-25	128.06
2007-05-24	129.53
2007-05-23	129.89
2007-05-22	128.16
2007-05-21	126.6
2007-05-18	124.66
2007-05-17	124.55
2007-05-16	125.2
2007-05-15	125.88
2007-05-14	127.2
2007-05-11	126.59
2007-05-10	127.37
2007-05-09	127.9
2007-05-08	127.67
2007-05-07	128.89
2007-05-04	128.69
2007-05-03	128.38
2007-05-02	127.82
2007-05-01	126.29
2007-04-30	128.54
2007-04-27	128.2
2007-04-26	127.35
2007-04-25	126.95
2007-04-24	126.49
2007-04-23	127.35
2007-04-20	127.18
2007-04-19	126.07
2007-04-18	127.25
2007-04-17	127.79
2007-04-16	127.32
2007-04-13	125.74
2007-04-12	124.41
2007-04-11	125.29
2007-04-10	125.65
2007-04-05	124.54
2007-04-04	124.35
2007-04-03	124.15
2007-04-02	123.37
2007-03-30	123.35
2007-03-29	122.27
2007-03-28	122.18
2007-03-27	123.07
2007-03-26	124.21
2007-03-23	123.87
2007-03-22	123.09
2007-03-21	121.67
2007-03-20	121.59
2007-03-19	121.14
2007-03-16	120.19
2007-03-15	120.52
2007-03-14	119.61
2007-03-13	122.11
2007-03-12	122.6
2007-03-09	122.88
2007-03-08	122.05
2007-03-07	121.6
2007-03-06	120.53
2007-03-05	121.06
2007-03-02	122.55
2007-03-01	122.08
2007-02-28	123.61
2007-02-27	127.4
2007-02-26	129.69
2007-02-23	129.79
2007-02-22	130.47
2007-02-21	129.3
2007-02-20	128.02
2007-02-16	127.68
2007-02-15	127.68
2007-02-14	127.68
2007-02-13	128.11
2007-02-12	127.48
2007-02-09	128.59
2007-02-08	127.51
2007-02-07	127.13
2007-02-06	126.8
2007-02-05	126.59
2007-02-02	126.54
2007-02-01	126.79
2007-01-31	124.34
2007-01-30	124.21
2007-01-29	123.9
2007-01-26	122.53
2007-01-25	123.94
2007-01-24	123.24
2007-01-23	122.22
2007-01-22	122.19
2007-01-19	121.28
2007-01-18	122.65
2007-01-17	123.04
2007-01-16	123.86
2007-01-12	123.16
2007-01-11	123.22
2007-01-10	121.33
2007-01-09	121.05
2007-01-08	121.19
2007-01-05	122.53
2007-01-04	123.2
2007-01-03	124.55
2006-12-29	124.55
2006-12-28	124.31
2006-12-27	124.08
2006-12-22	122.46
2006-12-21	123.18
2006-12-20	122.85
2006-12-19	121.65
2006-12-18	123.76
2006-12-15	124.77
2006-12-14	124.34
2006-12-13	123.95
2006-12-12	124.15
2006-12-11	124.62
2006-12-08	124.37
2006-12-07	125.0
2006-12-06	123.95
2006-12-05	123.88
2006-12-04	123.17
2006-12-01	122.74
2006-11-30	122.9
2006-11-29	122.36
2006-11-28	120.42
2006-11-27	122.97
2006-11-24	123.33
2006-11-22	124.16
2006-11-21	123.86
2006-11-20	123.23
2006-11-17	123.46
2006-11-16	124.24
2006-11-15	123.49
2006-11-14	120.98
2006-11-13	120.81
2006-11-10	119.68
2006-11-09	120.76
2006-11-08	119.84
2006-11-07	120.65
2006-11-06	119.6
2006-11-03	118.74
2006-11-02	117.4
2006-11-01	120.78
2006-10-31	121.11
2006-10-30	120.24
